time,type,mark
1189.2849528094278,0,2.9039895643970737
1189.3053574643582,0,1.3494406133672912
1189.4061272910624,1,3.6680255466053877
1189.6295290596483,1,1.0600911313371715
1189.6591213531588,1,0.18061282890086122
1189.745214790111,0,1.8194174495573336
1190.301751438527,1,1.8792449435278074
1190.3115971469304,0,5.278443669647198
1191.0216693228042,1,0.8823287430498473
1191.0255018266928,1,1.0286190641110013
1191.135799698668,1,1.0228006073621074
1191.1996884454893,0,0.40129395363777914
1191.2070104851532,0,0.12088938501595518
1191.224047671287,1,0.8257498718889419
1191.5065799140007,1,0.21268052230376502
1192.2198727892762,0,0.20411995527798074
1192.2919662761437,1,1.8662361173372752
1192.3104759786866,1,0.33269941154424787
1192.4723884122411,1,0.1684219944401314
1192.821823278201,0,3.2615403716393185
1193.303830608408,0,0.7773812934512707
1193.3587778822816,0,0.6372828411164454
1193.3791407274934,0,0.6069657217971289
1193.5148211998992,1,0.1636030809671288
1193.8176661681666,1,0.27464969344845197
1193.989898979609,0,0.22697756857011692
1194.007148834671,0,2.441220094845104
1194.4497476137374,0,1.3336852530575962
1194.5048924546152,0,3.4017182378039776
1194.5963284412232,0,1.4546670784912148
1194.6106041023772,0,0.4123329098101297
1194.810167207927,1,0.15713572329583475
1194.932257729061,1,0.7038582018205918
1195.2831558691364,0,0.31853017935513284
1195.3585838225777,1,0.4441544639724098
1195.460499755598,0,1.4297340613678318
1195.5064317282586,0,0.11263493623192118
1195.545672153984,0,0.0397420134244864
1195.627291294191,1,0.32653005677014507
1195.823299921455,0,0.9103206160046643
1195.8902766664417,1,0.2437323961374507
1195.9037907559673,1,1.7187169440782502
1196.2131737500572,1,0.5875906895089112
1196.5183289358642,1,0.4956938817805594
1196.5524345092833,0,1.0237126577999718
1196.6051745792713,1,0.6584513410923282
1196.7267672533503,0,1.5894697520213223
1197.0333098653252,1,0.0323606293185773
1197.0746919194814,1,0.10601241792480168
1197.1410379678498,0,2.8383653377510294
1197.2897786436836,0,1.0304755088690165
1197.3710105853856,0,0.136797026980365
1197.3908668335864,0,2.6035701479842923
1197.534723568782,0,0.5189371888148724
1197.5927021684122,0,1.9670480546117717
1197.8641772852643,0,0.45244796904364737
1197.9024053004712,0,1.9005374514952411
1198.1935049127842,0,0.04403667826609885
1198.2135671269457,0,0.44891314453050885
1198.338905049845,0,0.29976987995432486
1198.4136082454643,0,0.0030819438440642215
1198.5161259356944,0,0.7756982377430613
1198.9996552735215,0,0.023728505022573017
1199.1175163123562,0,2.9987562389185074
1199.376011855578,1,2.3755791034496405
1199.393427826922,0,0.41518710548074816
1199.520327320974,0,0.14688971077722163
1199.6484803808814,1,0.1169623722223335
1199.6997252681003,0,0.24114052156368987
1199.7206421052908,0,1.2890236510112383
1199.7810412097174,1,1.9738707327139722
1199.8027881022285,1,3.1708553561582846
1200.0617990730898,1,1.8823602111545419
1200.0957631934828,1,0.09863230320610407
1200.1172407876968,0,0.8868015100033592
1200.1267371833576,1,0.6402657816946948
1200.2030039452022,0,0.1906587619661521
1200.5659893079776,1,1.0007753566810242
1200.6739119987674,1,0.02992552695823306
1201.0547152998936,0,0.4975441777875304
1201.1010092765466,1,0.6388759628854157
1201.4960904141283,1,0.6140106428499865
1201.542548942851,0,0.2090499371264485
1201.5684161557147,0,1.2608376381389694
1201.8121248623697,0,0.15081161284844935
1201.9318959334691,1,0.907040594903022
1202.6115413344064,1,0.40727689813276374
1202.7506896479504,0,0.38232916537653444
1202.894085541946,0,0.07427790926377192
1202.907238327143,0,0.5633410642598041
1202.908478451847,1,1.2287078502341153
1202.986946763232,0,0.6662461097999243
1203.011430109431,1,0.793758914509905
1203.0216055857054,0,0.2930793129828514
1203.0339179147954,0,0.0907733049431562
1203.0767624567463,0,0.29623070399719076
1203.1912992740563,0,1.7008360840539922
1203.3321010399236,1,1.4227815394989016
1203.3512075867563,1,3.1679414490806
1203.5414156849033,0,0.07318118146631991
1203.61141407847,1,0.4839225986153082
1203.6170333579362,0,1.5488282169399008
1203.6775632987878,0,1.0063655284264699
1203.8866137337695,0,0.32883326848699673
1203.9547398419775,0,1.3941023792697282
1204.0559805996165,0,0.5109576273020052
1204.1151559865739,1,1.0760643448355744
1204.1932816694705,1,0.16903118215906546
1204.2985565354716,1,0.3155924189399929
1204.3631387035946,1,0.03938533098215212
1204.41481728119,0,0.493559437785094
1204.5097413375604,1,1.7639900548033798
1204.9814875152622,0,0.6334617180341513
1205.142881732495,0,1.8986095256848277
1205.1759914130032,0,0.7981297361476566
1205.2564437041776,1,1.311353707065189
1205.582081408944,1,2.879543638700335
1205.8391837188688,1,0.2802798610762084
1206.0018215150806,1,1.8747930587968635
1206.6078015775734,1,0.9341276412152109
1206.8667336053168,0,1.850773812397267
1207.0331019392781,0,1.1638665293663546
1207.1166570775924,1,0.4565760806970131
1207.332698517254,1,0.6675441187403852
1207.3478190455392,1,0.6797025844804706
1207.8503581444477,0,0.49922379146573065
1207.9975720296354,1,1.2269506113891004
1208.2663889370822,0,0.9415440581537838
1208.6550043720192,1,0.3792684125061689
1208.6706657409295,1,0.24273791750200308
1208.6765280405264,0,1.0332102544816344
1208.763635973761,1,0.5922407442676627
1209.0553832678204,1,0.056708765492926194
1209.1583278152623,0,3.2666551925262137
1209.2579592490856,1,1.4256686270281296
1209.2590729119534,0,3.717208611434501
1209.480453305603,0,0.4394126399089412
1209.6236652551108,0,0.5423769353330242
1209.9405856724466,0,1.3084514535013247
1210.4053232894696,1,0.3130360242510033
1210.485147479395,1,0.2874932656172922
1210.572033172759,0,0.505247579078365
1211.0822710188017,1,0.026347720551302318
1211.2298302467834,1,0.10918544480187098
1211.6586876407157,0,3.1204478445051023
1212.903907801637,0,0.5374494650610031
1213.0210665440572,1,0.10666078873547674
1213.2381877970354,0,0.46728082467945786
1213.8229609834261,0,1.903663479209672
1213.984917656579,1,3.453306055017097
1214.2771319174187,1,0.3019031265832105
1214.4208196240606,0,1.4229995226855214
1214.6932239256962,0,0.087571605620878
1214.8639338650578,0,0.9382097032693424
1215.7312584541087,1,0.4696872777557586
1215.7387750892233,0,2.8347092096453146
1216.0966652163454,0,0.1612448293384339
1216.205063664117,0,1.0883876055686141
1216.4884694385987,0,1.9203645625347356
1216.4940712033745,1,0.678740490935342
1216.7935750199924,0,0.8720619508738154
1216.8506947931419,1,4.809517023837863
1217.0077372645094,0,0.5097761292368131
1217.3106136081813,0,0.4198372191512861
1217.380723501532,1,0.2532462425399948
1217.6119741976377,0,0.2096506984527659
1217.711194926097,0,1.6496055887439942
1217.7264053479835,1,0.19105117978842923
1219.0168732668371,1,1.6514195447484132
1219.101622168521,1,0.052094288123618576
1219.1102289251264,0,1.0920337632572334
1219.324618592762,0,0.43215199392198617
1219.3335478828317,1,0.06979340101990546
1219.677205324181,1,0.0413333070045705
1219.738194723873,1,1.2353216944400087
1219.8833681589579,0,2.5159538886729376
1220.0887544363445,0,0.532931682229443
1220.7556142348344,0,3.5067431179896364
1221.0450351885936,1,0.714749410045042
1221.108345870408,0,1.9693060034004968
1221.226763957675,0,0.6437464333123245
1221.2359534579366,0,0.7927921349606043
1221.30341658017,1,2.2359038575742693
1221.3264794930158,0,0.12184496181203418
1221.4127276485451,1,0.03833851520703769
1221.7320538740591,1,1.8182832968259959
1221.7504473469387,1,0.31591148272746417
1221.7562066772048,1,0.03459693508901685
1221.808722498478,1,0.02847118530423558
1221.928529085626,1,0.03245648200878893
1222.044557212226,1,0.2587367018007992
1222.2883653710699,1,0.68774068698927
1222.4275476729654,0,0.2704075608156665
1222.6009913377716,0,1.7641048187969879
1222.7050440045134,0,1.1438731289790318
1222.7089835090496,0,2.3670477623658956
1222.784837694475,1,0.4680095119334017
1222.8298994242555,0,1.2020377663505777
1222.8557655922914,1,2.259363983649772
1222.9491620110111,1,0.2819648605467001
1223.8048607092842,0,5.764260254428549
1224.031505366716,1,0.25250378945721685
1224.5125245015015,1,1.2780271119526043
1224.7696639436629,0,0.5337120452117536
1224.879295712625,1,0.6146492729112049
1224.9545172496566,1,1.747793363489253
1225.0209254762558,0,0.6565923234951017
1225.0773612541097,1,1.5989923648706845
1225.722756086178,1,1.702024823211928
1226.4957015937982,0,0.029253840061365697
1226.8454259357484,1,0.557265805456022
1227.3167001794475,0,1.9025901673838073
1227.3285117130624,1,0.6136098232775529
1227.636332579149,1,0.8939747598936242
1227.7638350410496,0,0.8447492828065268
1228.0894771511864,1,0.058296130152440735
1228.273792511274,1,0.18128157164080178
1228.3198955405849,1,1.4658646399153148
1228.720884831361,1,0.218624826178162
1228.839963994904,1,0.38090250439268747
1228.8455838559748,1,3.4968639712441756
1229.1050037033795,1,1.199369673079841
1229.3842158258612,0,0.7265846142960312
1229.4913917948913,0,0.6758175050116141
1229.9103519837809,0,0.6567187895718026
1229.974697186526,1,0.1679075021714591
1230.2504872590544,0,0.7340727960274086
1230.418276855565,0,0.09520293323136328
1230.4335713549567,0,1.4280924128854564
1230.591917811966,0,0.762663416178853
1230.7996190828103,1,0.10253362444036027
1231.8314923077346,0,0.307954947935266
1231.883728383935,1,2.4016755033178607
1232.0893632097698,0,0.687635648257015
1232.1351648437062,1,0.09601883428734266
1232.1543405907742,0,0.3251759925054087
1232.1734239257037,0,0.017019420642438946
1232.2123862792212,0,0.28566226454623467
1232.3988548301802,0,3.2869249152915945
1233.1617919930666,1,0.6285966251938976
1233.4461313190313,0,0.32948045573835905
1233.6602643612637,1,0.10189659275673506
1233.7342977829082,1,0.686341503385926
1234.1122665588905,1,1.792031966620495
1234.4952665257279,0,0.4875175009207814
1234.7884765962522,0,0.8455883103339795
1234.8316685895054,1,0.09198045502302303
1234.9414317979192,0,0.2136549759318052
1235.0360563502688,0,1.5763782190920794
1235.1223294264455,1,0.7116414777974763
1235.2061567033236,0,0.4114252367230206
1235.4459730628896,0,1.4685892234736218
1235.4692183206605,1,1.497490700397752
1235.5672643327723,0,0.582547924083138
1235.8022539640824,1,0.4312239240538552
1235.856880140321,0,1.212713131277828
1236.1390415097885,0,0.40528992319101154
1236.1594116785054,0,0.30517468131905506
1236.20088511822,1,0.5354525686385009
1236.255791014165,0,0.3173189649803105
1236.3278336809979,0,0.08142871130484476
1236.423225190803,0,0.009916032947684022
1236.534885006009,0,0.019988649620594545
1236.740541735228,0,2.1547300600024353
1236.8570496891277,1,0.35131357860207896
1236.937396991539,0,1.2465300845358118
1237.1604552018478,0,0.6891611654555493
1237.2663410899956,1,1.5974223892910697
1237.2969258775404,0,2.71660662356413
1237.6581264143638,1,1.4183890332785152
1237.7274407457608,0,4.7059156042529935
1237.7311203538018,0,0.016258985053859785
1238.200385103329,1,1.2770841331675469
1238.298711478205,1,2.287701156729465
1238.4142681627347,1,3.841019238056689
1238.4261388542964,0,0.19063170273687277
1238.4748563399644,0,0.30657486471004086
1238.6046435066266,1,0.020606276056808016
1238.6346263593753,0,0.02732014249224208
1238.7009003882074,1,0.6403028018911507
1238.7336701993213,0,0.4899340816683731
1238.860153995752,1,4.416964989873834
1239.0271239176204,1,2.158555432050656
1239.2677284762503,0,0.872058509144709
1239.3961704599708,0,0.5063694909645583
1239.6220189310202,1,0.09164982451702304
1239.6670554716763,0,0.030328175111775463
1239.735036678343,0,2.1172200066073006
1239.8272713397967,1,0.0444192845761491
1239.8575166311412,0,1.1129184756086672
1239.989330092622,1,1.6456516702907371
1240.0664365824284,0,0.7491666049113708
1240.080400173621,1,4.068708838504069
1240.1019295354974,1,0.34495201919588064
1240.3463535619935,0,1.7481503296165637
1240.8180238664072,0,1.7190419351747475
1240.8525965802821,1,1.4039499650051046
1240.9393057695481,0,1.5292256094624777
1240.952559310521,1,0.7350826380815216
1241.09072118386,0,1.5223562480288753
1241.0944682418708,0,1.1622565987813485
1241.142133944466,1,0.5688295202256759
1241.3371504287754,0,0.4037306396461152
1241.399360237787,1,0.8548796071818395
1241.7656541694337,0,0.18995670035413736
1241.9466887296112,0,1.3680786319880467
1242.076357283521,0,0.5799108479693657
1242.2528018437847,1,2.119922880833354
1242.5462338293707,1,0.976464124124283
1242.633472522243,1,0.0339328560654152
1242.7836494007245,1,0.9013400716595837
1242.786288076934,1,0.33921455053835375
1242.8832211910315,1,0.5129029189390116
1242.9284359114708,0,0.2762296996177459
1242.9426503986379,0,0.35287248946183203
1243.2074204884314,1,1.025690943850031
1243.329836423555,0,0.05188386443381982
1243.3399813768515,0,0.7235359644951723
1243.9659200786193,1,0.9449488589258761
1244.2875821942614,0,0.01707080523167504
1244.6109428855123,0,1.4565667006557523
1244.7101270897358,0,2.6491934678718865
1245.3202382405536,1,2.5575955222506104
1245.3262597380678,1,2.1520471704763766
1245.8430921601193,0,0.8047958731209689
1245.8455017682943,0,0.7182792078729824
1246.1544477097623,0,4.043217009872879
1247.083849343134,1,0.6461751859814595
1247.3510588282838,0,1.304209047941121
1247.4715529496839,1,1.5488234765808222
1248.0232725030914,0,0.26389440971253314
1248.0292157280435,0,0.2118998476198156
1248.1254887027353,0,0.13920300388044896
1248.1442723873704,0,0.4527296161597711
1248.1736303750042,0,0.1496023382941104
1248.4013662273262,1,0.3003086561928115
1248.5533789746153,1,1.1594861175163957
1249.4705057634173,0,1.8383062638996914
1249.788296219341,1,0.8787721994463665
1250.1680682838276,0,0.05615645654938016
1250.286174704349,0,2.9714132366780888
1250.9214892136865,0,0.0033510170986153173
1251.4049764760443,0,0.025179498870341235
1251.8860639401887,0,0.40475571808824323
1252.3911876142486,1,0.4884420476137338
1252.432710490226,0,0.37421278399572344
1252.8056803814686,1,0.17314624729829434
1253.0226716602494,1,0.7408525959628249
1253.1475898562135,0,0.36887505412792604
1253.2290479391766,0,0.975612514796935
1253.3873474095271,1,1.2234037278898269
1253.4328978642452,0,1.0250610127678048
1253.4612566769133,0,0.5182541480036512
1253.6395515509535,0,1.2502152537446483
1254.0126796779225,0,0.6772126055451387
1254.2512456518427,0,1.7304255998367584
1254.284204457365,0,0.921426813878252
1254.526890875225,1,0.18676020747928757
1254.735964686119,0,0.08350773347254255
1255.113017074511,1,0.40611951563732557
1255.1312860649186,0,0.8014004851855162
1255.3315678826284,1,0.6159958963277642
1255.4375068395843,0,0.8954996797850097
1255.6079851395457,1,2.3499043519421354
1255.7752221675858,0,0.30649014360193116
1256.2791857817494,1,0.07755286504857462
1256.5375515252188,1,0.16082801617630962
1256.8436988342935,0,1.3059101551843662
1257.0516790076294,0,0.7750677950070647
1257.4004021012643,0,0.9381565117311462
1257.4010712286724,1,0.12902255408157517
1257.4654128296697,0,0.1621333706880043
1257.5116712196786,1,0.06014733193770809
1258.2041721115452,0,0.831938942423484
1258.2436724560755,1,0.13495314592028976
1258.2468467642948,1,0.1601976544001974
1258.3317929480431,1,0.34534244122790203
1258.372389886324,1,1.0266960024179943
1258.4448324818723,1,1.2993825810207782
1258.6958818951591,1,1.0979259344678962
1258.937347889844,1,0.6467971312540604
1259.6539126056955,1,0.3099023089843623
1259.7695696517299,0,1.0930432381456097
1259.7962874210239,1,3.483458764777387
1260.5890388556543,0,0.3046448864406987
1260.8927564434246,1,3.305230371295229
1260.9657271534015,1,0.8755292202489404
1261.0980229484385,0,1.4365776329255455
1261.1716953685457,1,1.9034410250890401
1261.7020894815448,1,2.3928214907144483
1262.0182611566283,1,0.18273920956583528
1262.060849326946,1,0.3809448237831305
1262.4381536346123,0,0.9598918582036738
1262.7092722487112,1,0.022577157084168773
1262.7310957839732,0,0.02279676246124443
1262.7332355523267,1,0.3300431537258026
1262.8439132590518,0,0.5281379829351932
1263.1784754028713,0,1.3287370483660406
1263.4194600990404,1,0.14963127345088204
1263.5330295947608,0,2.078145115820739
1263.873253835301,0,1.8256493254914203
1264.1029966896108,1,0.2432910315844858
1264.418230182765,0,2.3140071418773758
1264.5997658990832,1,1.006987265133404
1265.073389329057,1,1.7612757958518228
1265.1192018916638,0,6.93730794320445
1265.464815968933,0,0.47533934753656676
1265.4892165412234,1,2.710646731982025
1265.5331448087668,1,0.1250077070752932
1265.674774559067,0,2.7306275216056917
1265.8171132105156,0,1.0789703756556441
1265.8598016904227,1,1.3225177311015894
1265.9920310551304,0,1.7096718959510409
1266.1335225457447,0,0.18129381228609617
1266.4391935974156,0,1.7010529522746929
1266.4986690753938,1,0.050466501942137705
1267.1061030958103,1,1.0957710892468935
1267.2810336987966,0,0.32284313375343604
1267.4062596027018,1,0.5756256629574702
1267.426839467065,0,1.2753874481025023
1267.6405190801124,0,0.6093596238235371
1268.102806465804,1,0.257219171510831
1268.1169950169638,0,0.6755036489185928
1268.123629197047,0,1.1235916445351612
1268.4652272358517,1,0.5195887330403659
1268.6329751981903,1,0.9272971852271003
1268.749904151307,1,1.5032047168548701
1269.0697870699773,1,1.6787697689571712
1269.0935116331932,0,1.1997385081239178
1269.2433446434393,0,0.58252012671081
1269.3080359186554,1,0.5453253500454125
1269.5759462529265,0,0.131295540704489
1269.6225379485281,1,0.3542100700840862
1269.6994499676869,0,0.16538417824778834
1269.7417764582813,0,0.5582126772529487
1270.2376207551101,1,2.1450457989138383
1270.5873720929874,0,0.39031487158652817
1270.6215910735434,1,1.7042888413472956
1271.1489971973044,0,2.2973456440987268
1271.2965655170665,0,1.0469765653775334
1271.5580234184897,0,1.0763414513561056
1271.661224515234,0,0.37318900958181644
1271.959700693765,0,0.6119374813094742
1272.4033216369185,1,0.15872076483297484
1272.5356795492573,0,0.2678373631070559
1272.6602587300376,0,3.371779003388718
1272.7030811231186,1,0.928087553761535
1273.4652369944665,0,0.24446756268929715
1273.604067290933,0,0.4918143112741951
1273.627054109596,0,0.07867519473414562
1273.7618764929903,0,2.4013845991852585
1273.773438537097,1,0.6083152702891762
1273.7806349155155,1,0.3101766154109347
1273.8242102989784,0,0.17274788249936446
1274.293033893824,0,0.5826585877311572
1274.3073869796553,0,1.1350957104487198
1274.999538646169,0,0.9083922270485227
1275.460417336789,1,0.05074547705531212
1276.4409187047088,1,1.5015493490751086
1276.5237726333744,1,0.8301845510744696
1276.7469304161216,1,0.2971033874523476
1276.7799037852517,1,3.287401653503098
1276.7920753846113,0,3.8041749951659725
1276.8445464290403,1,2.1358283212331544
1276.992199169334,1,1.0700040146582699
1277.0348975147479,1,0.8912526938487924
1277.0392143372774,0,0.5446916615813812
1277.2242191450464,0,0.2295872545880282
1278.2215692233542,1,0.44974752622725844
1278.4117910271086,1,0.07521550303080336
1278.4459673729327,1,1.9057917894780043
1278.5685201530055,1,1.379091120065613
1278.6830993356746,1,2.3953640046869595
1278.809550494361,0,0.5797007783001179
1279.3531951465307,0,0.06335841677385153
1279.387892625674,0,0.10708985007934313
1279.4091636388564,1,1.5436925171855427
1279.9073114030334,1,2.823548178889142
1279.9788570978856,1,0.13729738403159836
1280.018099312508,0,3.4020816411112986
1280.0529513570818,0,2.5195056954905857
1280.4589656446333,1,0.7924565082522461
1281.0276355546366,1,0.14291974854494144
1281.0602466492844,0,1.7482601551622423
1281.3325948359532,1,2.7815579391344527
1281.5583118160594,0,1.0877492254800831
1281.832985492178,0,0.1991082635445671
1281.9999630628317,1,1.1943834454522069
1282.0110869430798,0,0.08951137761443688
1282.0769213252063,1,0.19954409099681786
1282.1923377788316,1,1.136263737469062
1283.0089169514379,1,0.31669246303356624
1283.0725273284081,0,5.6192558333583005
1283.4427534122271,0,0.7359053081931558
1283.7341921440684,0,1.6025149805067835
1284.0955649701623,0,1.960457266478413
1284.2020035450066,0,0.3696368155007362
1284.335408015262,0,0.577527530574436
1284.8388044206035,1,0.6740824118809544
1285.4444560463699,0,0.7382976708319441
1285.4950603645618,0,1.7018483809518532
1285.5875434906177,0,0.0651735180103218
1285.8988020953386,1,0.21195275996806773
1285.9048671052906,0,0.8943251396970775
1286.171718360503,0,0.8876366074884275
1286.27450483245,1,1.5493945325224836
1286.755562985831,0,0.4600566326157782
1287.0763186042082,0,1.214450126870308
1287.1320321713786,1,1.0172508590296647
1287.132937431944,1,0.10382531669171623
1287.3508311231767,1,1.150076434112561
1287.398832774317,1,1.0584308916389444
1287.6160707153647,0,0.020217421403441443
1287.7936623095893,1,1.525796345219344
1287.825715812787,0,0.10644990263320209
1287.8361185718154,1,0.14564035820783638
1287.9051827343387,0,2.049361287984921
1288.4327453940473,0,0.19277762220514147
1288.7942267189765,0,0.4032740551380979
1288.8113665045094,0,2.439779407534903
1288.974524817842,0,0.26750356529452063
1289.0426461976622,1,0.9496317532998017
1289.194046403389,0,0.361464618717966
1289.2159291874543,0,3.3924545371550123
1289.366145772223,1,0.3170766754838324
1289.4157088945014,1,0.4533653236107072
1289.471143408962,1,2.3523474975820635
1289.499238899542,0,0.023238613339872875
1289.6538051777884,1,0.2389963878059785
1289.7973529599346,0,0.6712064879334717
1290.0273376632194,0,0.2223192492334096
1290.0625328728795,0,2.424596084801538
1290.1019728092783,0,0.040825049966620196
1290.3396093716556,0,0.11903004270439935
1290.4263065353362,1,0.20418912912224868
1290.557405086036,0,0.20018407348597836
1290.5594381210885,0,0.09585953831639211
1290.610117000101,0,0.782001195815589
1290.6751325525256,1,0.4434704448043959
1291.33485196725,0,0.9729252656577987
1291.3549661680347,0,0.4526475286238477
1291.3965411157628,1,0.009083453113606149
1291.5973471783773,0,0.9008076100088148
1291.6284312777318,0,3.241529795664402
1291.7622395297424,1,0.7661639126863538
1292.023252853163,0,2.090581893638118
1292.4572034854805,1,1.586961950574964
1292.4786233904629,0,0.7900769479761056
1292.54066184758,1,0.7309323527580706
1292.822377034084,1,0.6114215545589974
1292.9119407368626,0,0.8565634920422474
1293.3149063376623,0,1.4973736964703426
1293.4154169917074,0,0.23358491095187134
1293.597036810909,1,0.6816948421263062
1293.9282277200477,1,2.6443350430532093
1294.0285993348632,1,0.8531586282210439
1294.3996482866355,0,0.12479387978534864
1294.9887687577564,1,1.1302206015511338
1295.073802452829,0,1.9837391246531206
1295.1239714440148,0,0.37982123078453933
1295.1246258815474,0,1.9294694087834667
1295.2840591476563,0,0.7268091334966189
1295.4179390903462,0,0.7527362805203146
1295.5038850754165,1,0.466299559335975
1295.5730421844826,0,0.38082569750876205
1295.7948895701497,0,0.4968213196103058
1295.9312813241293,1,0.01830938799686667
1296.01265070315,1,0.4990049688294957
1296.0178997943608,1,0.7002433134667482
1296.0899249583667,1,0.4595831891758396
1296.3059677321303,1,4.211536198096663
1296.6727698643297,0,0.589296215747036
1296.8333307016521,0,0.6477522830763753
1296.8593597021295,1,1.064288395409656
1296.9115473415027,1,2.327176235181678
1296.9334618039852,1,0.6210102584580475
1296.9708675504592,1,1.6564613748748978
1297.047569680707,0,0.8190048740526883
1297.2898544034877,1,2.72022646084862
1297.3172027199298,0,0.1602269852651223
1297.5327402754956,0,0.4406657134015367
1297.5647401388767,1,0.04715204141209371
1298.0492693384658,1,0.4114659658164534
1298.3636535575113,0,0.27838761737060913
1298.7713605913582,1,1.3901600038723367
1298.8135442995797,1,3.1608070639523524
1298.903932990726,0,0.07931308470274527
1298.9912377838073,1,0.914987666773203
1299.145797590867,0,0.10723968889165851
1299.2653335350528,0,0.9682823079298836
1299.2725398641026,1,0.2251623046662622
1299.6115673895843,0,1.7570542018710227
1299.6984365871901,0,0.11113832903878947
1299.7492624913184,0,1.4501739665333844
1299.8283941494567,1,0.9960772163287233
1300.1553840471483,1,0.44570489806265023
1300.3288699667733,1,2.713002435177144
1300.8123978284598,1,0.683767442806032
1300.8228835893144,1,0.03466626836841437
1300.8605162667811,1,0.5050752111333978
1300.971232646613,1,0.9527155303608782
1302.1328675720508,0,2.7394949422730472
1302.1946626445865,1,0.4559046218996094
1302.3114518551358,0,0.1308317296914335
1302.390058765134,0,0.8619665046436215
1302.3912145467439,1,0.5044486062566027
1302.4072820743731,1,2.601247675318163
1302.4115181756683,1,0.23129127563985777
1302.503579067455,0,1.2488236198467124
1302.5873652424573,1,0.3944851601879102
1302.8701932115132,0,0.6937334773640923
1304.2145600274555,1,0.6824190982084898
1304.2348864068265,0,0.36669165140942606
1304.2783339900575,1,0.6277721991453149
1304.3337456013435,1,0.1616614198255649
1304.5901399257853,0,0.9590496545675713
1304.8629828213836,0,0.36761213707856777
1305.3078613675596,1,0.04721177079071744
1305.7724526306683,1,0.8882755598175467
1305.8074777270385,1,0.6867337148845496
1306.4628525921737,0,0.060695135918596
1307.229548842452,1,1.035515064870985
1307.7874385256684,0,0.039454372485256746
1308.0648737254385,0,1.0789845434425456
1308.0656970471425,1,3.454124196159929
1308.1086692194779,0,1.4922869220202797
1308.1320598265045,0,1.6386413872714058
1308.4030389672046,0,0.9336158063879465
1308.4524171042028,0,0.15164694393102549
1308.484479120802,0,0.2219927967951247
1309.1384348323495,0,0.7991245930461032
1309.178384716102,0,0.008087404427088342
1309.1975160414577,0,0.8526917313095961
1309.2729783773295,0,0.7057461386844422
1309.898212349191,1,0.692998915893577
1309.9570792207671,0,2.860030093312641
1309.9596815201412,0,2.363627199833308
1310.041729238907,1,0.5384412818349865
1310.1631866074786,1,1.8199488895814218
1310.4950813031699,0,0.8369389091518775
1310.8461432940496,1,0.7584790900126605
1311.2717452095965,1,0.9237346207165932
1311.372300660161,1,0.2329772921952279
1312.1058844047968,0,0.0031342256336437634
1312.1432330578996,0,0.01077519481914287
1312.3816033728579,1,0.4435680854089365
1312.4646940166426,0,2.3281501049148443
1312.6734218213246,0,0.8046432265925394
1312.8344599568293,0,0.06202979270464159
1312.9220692218921,0,2.095793812368684
1313.1222586192478,0,3.232422443833635
1313.2803401228916,0,0.11610039842321769
1313.5783978031957,1,0.44802408121745446
1313.6169584412517,0,0.8249500198934798
1313.705264582786,0,0.12181349082489047
1313.9447850082045,1,0.2513667253836726
1313.994131350495,1,2.397070114452488
1314.688178188782,0,0.603006741991121
1314.832839031123,1,0.5642176917126223
1315.1460843480347,0,0.8958835921020578
1315.333728085336,0,0.46843232590523254
1315.5081318293849,1,3.3395989330109512
1315.5126742641714,1,0.8721870818103087
1315.626769307577,1,0.1469798845707996
1315.7487294747937,1,0.935610406031424
1316.188748787736,0,1.5247392578960703
1316.2073413050596,1,0.07452189230178742
1316.2443273406047,0,0.5406654751575668
1316.3455010982077,1,0.2781675927184408
1316.4189583172563,1,1.1243961356310217
1316.6714206969532,1,1.3504160236818508
1316.7307830894279,0,0.8460819086115837
1316.760262532042,1,1.1398560461326845
1317.1422086140615,1,1.8073305250698903
1317.5600144422278,0,0.47245294619303946
1317.9091887396191,1,0.8326665065244905
1318.0216026517762,0,0.3734405195309236
1318.1327234819428,1,0.5465837539931432
1318.1743898801058,0,0.42517162311240225
1318.1922792120367,1,2.631805998677478
1318.2846958011903,1,0.8190093624061706
1318.3762488808622,0,0.26241153367686115
1318.3776325435692,0,0.5106807329569214
1318.4758433751006,0,0.2627243078595599
1318.4987780763158,0,0.9501307473286212
1318.7110884043127,0,1.4035310103136616
1318.7772014229374,0,0.5544335295058874
1318.7821288447835,0,1.044755649248726
1318.8564544882304,1,0.9273576100164623
1319.0279937873393,1,1.5211758061294556
1319.2758917390547,1,0.24152318785631557
1319.3974034696114,1,0.21744155032941317
1319.4155912291142,0,2.2994203471894985
1319.4693555924064,0,2.6740510292566126
1319.5520549401365,0,0.10215133757616815
1319.620861158489,0,1.7474095205740692
1319.9855303268191,0,1.5446304329064091
1320.358066591712,1,0.9083828724010904
1320.4966508223174,1,0.6280898911299214
1320.6567276295145,1,0.16911215801509838
1320.7104928111596,0,0.766939780658383
1321.2898349536797,0,0.6318003543464958
1321.3006261944697,1,0.25750257150738237
1321.5160598944751,1,0.5843026269927469
1322.212468685956,1,1.7505967257364583
1322.2465240557624,0,0.0859666861470357
1322.4379700684137,1,1.4812519459513351
1322.8612807414422,0,0.7112460253033671
1322.8737908527664,0,0.2879771142148599
1323.0514309607665,1,0.7472181271900669
1323.302403746684,1,1.0790563608764556
1323.3914000535867,0,0.7038398694736491
